log_Recency,log_Frequency,log_Monetary,log_avg_order_value,log_avg_days_between_orders,log_tenure_days,log_return_rate,log_unique_products,log_unique_months_active,log_last_month_revenue,Customer ID,log_ltv_3m
-0.6281344051547028,0.20820218854201775,0.22274342919358817,0.10219893775132095,0.01992480515450283,-1.0253480249565983,-0.43313960773769145,0.08913944865287149,0.5461967061480413,1.4670369660619285,15081,6.471604133541608
1.1275884416067512,-0.8981027791545403,-1.5012760677921149,-0.20216691269776885,-0.8743399915632066,0.42587605866408945,-0.43313960773769145,-1.3356055757153495,-0.9291408671942207,-0.5929767590837716,15082,0.0
1.0210139918060337,-0.8981027791545403,-0.4530202456034824,0.5095930603718849,-0.8743399915632066,0.2619738599308389,-0.43313960773769145,-0.7775538673517594,-0.9291408671942207,-0.5929767590837716,15084,6.4245448222491195
1.3604525323556256,-0.8981027791545403,-0.4572724712661025,0.8357843345822081,-0.8743399915632066,0.7840006987736812,-0.43313960773769145,-1.0140701073757057,-0.9291408671942207,-0.5929767590837716,15085,0.0
0.49116275375191465,-0.25095585869052395,-0.8265921126642228,0.07298641822073372,1.5477111474934289,0.10143299934992972,-0.43313960773769145,-0.9281498491077648,-0.06612371088404921,-0.5929767590837716,15086,0.0
1.1534042600508012,-0.25095585869052395,-0.06864587841509634,0.13372914329116123,-0.8743399915632066,0.46557853344101946,0.6432947189790358,-0.0858883913878226,-0.9291408671942207,-0.5929767590837716,15091,0.0
-1.993400708626304,1.670657806853554,1.9133249350787367,0.8585771841192212,0.26761107177283655,0.7942877055648823,-0.07041573766669183,0.8827655751972925,2.272231018768385,2.0249403976445044,15093,7.991737738335907
1.0160764835672023,-0.8981027791545403,-1.9927702975106671,-0.12507589283037346,-0.8743399915632066,0.25438040335544687,-0.43313960773769145,-1.8400882356887494,-0.9291408671942207,-0.5929767590837716,15094,3.5263605246161616
-0.6603663367091138,0.5643528391569955,0.5664598465041379,0.13077642599710104,0.9328122096261434,0.547827542829372,-0.43313960773769145,0.5227268713690422,1.0211493204498598,1.486675089163394,15095,6.249492500275694
0.6467623786002228,-0.25095585869052395,0.05437380238099102,-0.16357815394288602,-0.8743399915632066,-0.3135924451131823,0.3006473384472697,0.2356470769518212,-0.9291408671942207,-0.5929767590837716,15097,0.0
1.2610851644251453,-0.8981027791545403,-0.8314471088789414,0.5828283564676763,-0.8743399915632066,0.6311823627034915,2.805792361881239,-1.2152296435249859,-0.9291408671942207,-0.5929767590837716,15100,7.496929869159104
-0.11425261602464197,0.5643528391569955,0.5043570484130084,0.24974327006008415,0.26106539109449545,-0.23504270051075168,0.4555545393947105,0.4185942685855769,0.5461967061480413,-0.5929767590837716,15101,0.0
0.1182756988397026,-0.25095585869052395,-0.08463126130141423,0.11097612300705596,-0.2774211020280951,-0.8264096412829213,-0.43313960773769145,-0.11867310951733703,-0.9291408671942207,-0.5929767590837716,15102,0.0
0.922147205892032,-0.8981027791545403,-0.49760857395530306,-0.13506310337285937,-0.8743399915632066,0.10992537529596556,-0.43313960773769145,-0.34522813888236986,-0.9291408671942207,-0.5929767590837716,15105,6.1454723595873295
0.616197955414695,-0.25095585869052395,-0.17033152919746575,0.33046449561421637,1.8892994140707693,0.8146316941296303,-0.43313960773769145,-0.4354514143522008,-0.06612371088404921,-0.5929767590837716,15109,0.0
-0.9263431659360788,-0.8981027791545403,-0.5700631064705834,0.550306347195228,-0.8743399915632066,-2.732891424100091,-0.43313960773769145,-0.9281498491077648,-0.9291408671942207,1.559986756906067,15110,5.342812606434588
0.7119061727075694,-0.8981027791545403,-0.6102308205562857,-0.11138118318869032,-0.8743399915632066,-0.21340697750827806,-0.43313960773769145,-0.4841919541865534,-0.9291408671942207,-0.5929767590837716,15111,6.777168119275631
0.8354709792813332,-0.8981027791545403,-0.8605296679422199,0.5406955436718149,-0.8743399915632066,-0.023375093493312477,-0.43313960773769145,-1.2152296435249859,-0.9291408671942207,-0.5929767590837716,15112,0.0
1.370467107119634,-0.8981027791545403,-0.9305711084968603,-0.3441568907256984,-0.8743399915632066,0.799402240383971,0.6085465183954237,-0.6485512627064897,-0.9291408671942207,-0.5929767590837716,15115,0.0
0.9651267995289701,-0.25095585869052395,-0.4298962248344385,-0.33299424935051236,-0.8743399915632066,0.17602423774309167,-0.43313960773769145,-0.18805197906266277,-0.9291408671942207,-0.5929767590837716,15117,6.355239228161937
-0.48251582511914143,0.8553491090060342,0.9982577248222679,0.06703720863829946,0.055708856761580806,0.04933664808503563,-0.2870704394530596,0.871704327315643,1.0211493204498598,-0.5929767590837716,15122,6.551651600411697
0.9598669595412758,-0.8981027791545403,-0.23966331524310666,0.024164018809205413,-0.8743399915632066,0.16793506308087025,-0.43313960773769145,-0.18805197906266277,-0.9291408671942207,-0.5929767590837716,15123,7.60150227961405
-1.4561944039901975,-0.25095585869052395,-0.6683095940548927,-0.12523024757183948,2.285890484349137,0.3066671075191917,-0.43313960773769145,-0.5357191435108921,-0.06612371088404921,1.2518008232891287,15124,0.0
-1.2424571909796247,1.670657806853554,1.7464145302333267,1.1042014225462893,0.11509973659354848,0.04045699498623258,0.6002073123524619,0.7779596395861799,1.409213862458213,1.6783325110857361,15125,0.0
0.1965277092506256,-0.25095585869052395,-0.25227905793869015,-0.039780843021996144,1.5913888944650187,0.547827542829372,-0.43313960773769145,-0.15269527518799575,-0.06612371088404921,-0.5929767590837716,15126,0.0
-0.046043550884191424,-0.8981027791545403,-0.5613466813800455,0.35350963331521107,-0.8743399915632066,-1.3790674754817127,-0.43313960773769145,-0.7775538673517594,-0.9291408671942207,-0.5929767590837716,15127,0.0
-0.9718034092812838,1.3145071562385755,1.0114059101237067,0.48253847354705404,0.33000029828927896,-0.0327429786847334,-0.43313960773769145,0.2796304532813938,1.409213862458213,1.5093498241902723,15129,7.109822271894403
-0.02978106825383827,-0.8981027791545403,-0.13797540728079352,0.873929566644447,-0.8743399915632066,-1.354057197080461,-0.43313960773769145,-0.7107469835515858,-0.9291408671942207,-0.5929767590837716,15133,5.725870071120206
0.41648445962107866,-0.8981027791545403,-1.0420890234661273,-0.23201096434519944,-0.8743399915632066,-0.6677397788406793,-0.43313960773769145,-0.8497107988557694,-0.9291408671942207,-0.5929767590837716,15135,0.0
-0.02978106825383827,-0.25095585869052395,0.23053419252363405,0.29835205767373973,1.3175405197263255,0.5041572010526257,1.822692626522546,0.11527114476145708,-0.06612371088404921,-0.5929767590837716,15137,0.0
-0.0626100226914622,1.1013829495086125,0.5571968413372786,-0.056694618217639665,0.24064188179359122,0.06692427184796748,0.2169025878039357,0.2356470769518212,1.0211493204498598,-0.5929767590837716,15141,5.008299234298708
-0.9718034092812838,-0.25095585869052395,0.5845639953465434,-0.09575214924874366,-0.6306990525288,-1.9701228327732725,-0.43313960773769145,0.8142657699753264,-0.06612371088404921,1.9483067102253786,15142,6.732353723653349
-1.3081376368966562,1.3145071562385755,1.3762305674954092,1.1056643522829062,1.0056449926501685,0.7684231357348539,-0.2105080375486043,0.5389702007759415,1.409213862458213,1.9584007435999256,15144,7.660609013003878
0.5925624097469678,0.5643528391569955,0.41214624088766894,0.2131046568282509,0.3255668543660392,0.2919315917858209,-0.43313960773769145,0.3418261741264899,-0.06612371088404921,-0.5929767590837716,15149,0.0
0.2798637277993223,-0.8981027791545403,0.9485373879629252,-0.1927153256893143,-0.8743399915632066,-0.8778505359687062,-0.43313960773769145,1.2981814452888107,-0.9291408671942207,-0.5929767590837716,15150,7.416709152115332
-0.227548832340353,-0.8981027791545403,0.36076161831274717,1.1000445942505648,-0.8743399915632066,-1.658206751058457,-0.43313960773769145,-0.34522813888236986,-0.9291408671942207,-0.5929767590837716,15151,7.018634538321726
1.2610851644251453,-0.8981027791545403,-0.13895973599094882,-0.04686744062257083,-0.8743399915632066,0.6311823627034915,0.09610560753868111,-0.02369267054272607,-0.9291408671942207,-0.5929767590837716,15152,0.0
-1.3081376368966562,-0.25095585869052395,0.4539813092886672,-0.6173610130015713,-0.8743399915632066,-3.3200579858008448,-0.43313960773769145,1.0795168854858508,-0.9291408671942207,2.043057972855262,15154,0.0
0.5348307205781107,-0.25095585869052395,0.12128853331548635,0.40550707458462665,1.5680607244450788,0.7840006987736812,-0.43313960773769145,-0.0858883913878226,-0.06612371088404921,-0.5929767590837716,15157,0.0
1.3671414730613738,-0.8981027791545403,-0.5409039701677804,0.3829113829543172,-0.8743399915632066,0.7942877055648823,3.1685162319522386,-0.7775538673517594,-0.9291408671942207,-0.5929767590837716,15162,0.0
-0.09670193485846543,0.5643528391569955,0.12504636324456808,-1.5531638449987446,0.010705548251273463,0.5661234139088345,-0.43313960773769145,1.3903838223047376,1.0211493204498598,-0.5929767590837716,15164,6.180223671560361
-2.96707928749736,-0.8981027791545403,-1.039566990830366,-0.3253372642321333,-0.8743399915632066,-5.871365401528107,-0.43313960773769145,-0.7775538673517594,-0.9291408671942207,1.338508265524038,15166,0.0
1.1491535064030332,-0.8981027791545403,0.05335828190407013,-1.3322757350249317,-0.8743399915632066,0.4590412454658498,-0.43313960773769145,1.2260245137848007,-0.9291408671942207,-0.5929767590837716,15167,6.697515613272951
1.350323502831129,-0.8981027791545403,-0.43773139837416347,-1.028407646822385,-0.8743399915632066,0.7684231357348539,-0.43313960773769145,0.4185942685855769,-0.9291408671942207,-0.5929767590837716,15169,5.366209632590955
0.17120368824535317,0.8553491090060342,0.4513319702334647,-0.05106270219718838,0.18914057036947476,0.03151911423806386,0.07129310005866155,0.45465829332208746,0.5461967061480413,-0.5929767590837716,15173,6.0155960266829105
1.1232117391982097,-0.8981027791545403,0.37600368357039254,0.022574851300149967,-0.8743399915632066,0.41914507249148963,-0.1314386191902664,0.4893348912481091,-0.9291408671942207,-0.5929767590837716,15176,0.0
0.061985009885232895,1.1013829495086125,1.5093117482085867,0.3374338467214303,0.15365618430451458,0.8196705979460363,0.129959345244287,1.2482844198665082,1.737317757682438,-0.5929767590837716,15179,7.091109635588041
0.6907191772479794,-0.8981027791545403,-0.24635987059464862,-0.15880783172350876,-0.8743399915632066,-0.24599072667959976,-0.43313960773769145,-0.05425425464254235,-0.9291408671942207,-0.5929767590837716,15180,5.900143898530254
1.3671414730613738,-0.8981027791545403,-1.0609451364535565,2.5241158086997526,-0.8743399915632066,0.7942877055648823,6.111283324529608,-2.4649468278525126,-0.9291408671942207,-0.5929767590837716,15181,5.855071922202427
-0.4560577279045991,0.5643528391569955,0.7718477344901435,0.3153211347120977,0.648878683024022,0.3428236554072161,-0.19401622765656978,0.5227268713690422,0.5461967061480413,-0.5929767590837716,15182,6.626493883133273
0.3241869851815186,0.20820218854201775,0.029413444336815982,-0.11344116442908461,-0.028522761025179807,-0.3020900820845307,-0.024496694071921336,0.08913944865287149,-0.06612371088404921,-0.5929767590837716,15183,0.0
1.3400773721058779,-0.8981027791545403,-1.281727229869966,-0.5657017908851426,-0.8743399915632066,0.7526654812734217,-0.43313960773769145,-0.8497107988557694,-0.9291408671942207,-0.5929767590837716,15184,5.081404364984463
-1.63404491558017,0.20820218854201775,0.37902716717680324,0.5460701696921163,1.7041537688809227,0.6019944822838259,-0.43313960773769145,-0.26321886458893073,0.5461967061480413,1.7290114704863573,15186,0.0
1.3469212704895475,-0.8981027791545403,-0.5472154642296485,-0.36035938778575616,-0.8743399915632066,0.7631907994438454,-0.43313960773769145,-0.22485220669200576,-0.9291408671942207,-0.5929767590837716,15188,0.0
-0.227548832340353,-0.8981027791545403,-0.8874053785534916,1.150494035664421,-0.8743399915632066,-1.658206751058457,-0.43313960773769145,-1.6389286995394694,-0.9291408671942207,-0.5929767590837716,15189,7.000835701998149
1.2108684851381173,-0.25095585869052395,-0.4683284352684301,-0.14855802215168243,-0.8743399915632066,0.5539534943995337,-0.43313960773769145,-0.30329125694400116,-0.9291408671942207,-0.5929767590837716,15191,5.506550305126492
0.5845417175710842,-0.25095585869052395,0.006834402111081815,-0.20264007544575777,0.7428620324857208,0.49780277495148584,-0.43313960773769145,0.1406666379772102,-0.06612371088404921,-0.5929767590837716,15192,0.0
-1.8567799768045472,1.3145071562385755,1.1641157110771083,0.3681362736728314,0.7022707811064896,0.8196705979460363,0.6901332107488872,0.8605056691155845,1.0211493204498598,1.6987123089766645,15194,7.678256941788624
1.350323502831129,-0.8981027791545403,-1.127150240415158,-1.1431392627238408,-0.8743399915632066,0.7684231357348539,-0.43313960773769145,-0.22485220669200576,-0.9291408671942207,-0.5929767590837716,15196,5.10594547390058
1.3570890352006342,-0.8981027791545403,-1.3161017492460254,0.5242521442766365,-0.8743399915632066,0.7788279338176625,-0.43313960773769145,-1.6389286995394694,-0.9291408671942207,-0.5929767590837716,15197,6.523474196541103
0.8711649481934834,-0.25095585869052395,-0.8685055512286032,-0.40553413123584825,1.313644779251834,0.5600520366987526,-0.43313960773769145,-0.5903710513612221,-0.06612371088404921,-0.5929767590837716,15198,5.1440000061636795
-0.5970336549109837,0.20820218854201775,0.33533135227386274,0.6724411884894076,0.8395854778597448,-0.4092823892637872,-0.43313960773769145,-0.5357191435108921,0.5461967061480413,1.5888050979916195,15199,6.819743401658924
-0.5970336549109837,-0.8981027791545403,-0.09275277760920943,-0.019759431412010676,-0.8743399915632066,-2.226442148296076,-0.43313960773769145,0.005866711794978374,-0.9291408671942207,1.7851477727758918,15200,0.0
0.8354709792813332,-0.8981027791545403,-0.5930670387788657,0.05407470441993025,-0.8743399915632066,-0.023375093493312477,-0.43313960773769145,-0.5903710513612221,-0.9291408671942207,-0.5929767590837716,15201,5.75050701482907
-1.019722129755248,1.3145071562385755,0.9136153604075197,-0.4451640363590174,0.30749058338564017,0.7942877055648823,-0.43313960773769145,0.9962441486279584,1.737317757682438,1.7288126116100775,15203,6.455088494389676
0.3241869851815186,-0.8981027791545403,-0.32947287539309267,0.7890869338363514,-0.8743399915632066,-0.8096852359972223,0.858792351842215,-0.8497107988557694,-0.9291408671942207,-0.5929767590837716,15207,5.623728655809825
1.3638033130448965,-0.8981027791545403,-0.9852953765113419,-0.33834332240247866,-0.8743399915632066,0.7891539069157021,-0.43313960773769145,-0.7107469835515858,-0.9291408671942207,-0.5929767590837716,15209,0.0
0.5845417175710842,-0.8981027791545403,-0.5693506773363352,-0.0536281370147182,-0.8743399915632066,-0.4092823892637872,-0.43313960773769145,-0.4841919541865534,-0.9291408671942207,-0.5929767590837716,15210,6.299114674348531
0.6542415827882138,-0.25095585869052395,-0.2231463520011587,0.001449565072688114,0.0880402346831722,-0.0140711534089851,-0.43313960773769145,-0.15269527518799575,-0.06612371088404921,-0.5929767590837716,15215,7.10846506458935
0.8769766440125907,-0.8981027791545403,-0.3664738555828463,-0.057179479219534125,-0.8743399915632066,0.04045699498623258,-0.43313960773769145,-0.26321886458893073,-0.9291408671942207,-0.5929767590837716,15216,0.0
0.48216490553811053,-0.8981027791545403,-0.2946146708066295,-0.22652129458391393,-0.8743399915632066,-0.5667289876077753,-0.43313960773769145,-0.05425425464254235,-0.9291408671942207,-0.5929767590837716,15217,0.0
-0.6281344051547028,1.670657806853554,1.5987101878166072,0.2841619817349435,-0.02475939347955438,0.5167778646472186,0.2603551096159275,0.871704327315643,1.737317757682438,1.7518592896406908,15218,7.042696926729282
1.0356635887562893,-0.8981027791545403,-0.3867594091658855,0.206046423283574,-0.8743399915632066,0.284503660977831,-0.43313960773769145,-0.4841919541865534,-0.9291408671942207,-0.5929767590837716,15219,0.0
0.7188574274521738,-0.25095585869052395,0.1946080801336274,1.3600688827882539,1.0430335664561625,0.2000076470746302,2.9775017785079965,-0.7775538673517594,-0.06612371088404921,-0.5929767590837716,15221,7.151524648090003
-1.8567799768045472,1.8227786382538886,1.2536685365677709,0.2042492672557879,0.4318895156252043,0.7526654812734217,1.467941358706562,1.043452860749341,2.021534279490303,1.4761682047078746,15222,0.0
0.8232462277195195,0.20820218854201775,0.056702203080391506,1.0716256465747673,2.056939695448946,0.8095740930391682,-0.43313960773769145,-0.7775538673517594,0.5461967061480413,-0.5929767590837716,15223,0.0
